-0.05683335	0.089661896	0.03733245	-0.06308834	-0.017683446	0.045244303	0.010029387	-0.049865942	0.079751626	-0.019647386	-0.022040363	-0.06299309	-0.05808473	-0.068668	-0.013563368	-0.020992845
0.0027387226	-0.082735404	0.066886805	-0.05668618	0.10849942	-0.036601894	-0.06548183	0.005745256	0.078800395	-0.018232746	-0.037904136	-0.05172123	0.026458528	0.07690092	0.028144117	-0.06424466
-0.055203203	-0.10057031	-0.03128737	-0.100410804	-0.023777334	0.015132911	0.0888216	-0.062151354	0.12684947	0.08184784	-0.046773467	-0.04259224	0.03781084	-0.008464023	0.07186683	-0.029242078
-0.012135422	0.054173283	-0.065578036	-0.033458903	-0.08170053	0.01800035	0.042681225	-0.07553423	0.06676259	0.027387612	0.054620642	0.048056908	8.7656226e-05	-0.009440782	-0.07488745	-0.019272832
-0.046252668	-0.031688597	0.0070785675	0.03379426	0.029502789	-0.014204781	0.01183947	-0.04972797	-0.0031954388	-0.067175865	-0.07315394	-0.011210448	-0.025454935	-0.020213995	0.0531746	0.03380987
0.028080814	0.07053412	0.07570898	-0.019827602	-0.05439746	-0.01850446	-0.048664596	0.021292442	0.011264424	0.057593364	-0.12672327	-0.020756708	-0.04686083	0.055284277	-0.0016481362	0.06017279
0.045065906	-0.002787998	0.012696895	0.062208675	0.13108113	-0.08417303	-0.03425509	0.0032810613	-0.06634267	0.13078289	-0.12362866	-0.0039562015	-0.042173833	0.10237688	0.04926094	0.00452494
-0.00739473	-0.018862972	0.07574927	0.03338809	-0.03196182	-0.034152295	-0.017010843	-0.008824472	0.04205307	0.058634	-0.016716072	-0.017709397	-0.019868743	0.046595942	-0.020599492	0.033741213
0.014700664	-0.014615238	0.018231288	-0.015222939	0.04549801	-0.08292769	0.0073765083	-0.022369372	0.06330769	-0.042089902	0.05076452	0.068606734	0.06795413	-0.02885868	-0.03834074	0.013047163
0.0023622892	0.074963905	-0.02003856	-0.06177286	-0.02967666	-0.043658424	0.013127767	-0.03612636	0.043688074	0.06985508	0.027229823	-0.038241416	-0.021388499	0.083791114	-0.0049433103	-0.06674855
-0.023959555	0.01680386	0.018348578	0.06269129	-0.032587644	-0.028083704	-0.051572293	0.004303343	-0.056247897	-0.052641615	0.06609782	-0.026431253	-0.020416494	-0.01973597	0.049287714	-0.018816326
-0.06456535	-0.05812628	-0.0028561507	-0.08683302	-0.029403264	-0.016849369	0.045161765	-0.08561098	0.069435604	0.04827814	0.051784944	-0.03806955	0.08130197	-0.0010044067	-0.031660095	0.048659433
0.07019257	-0.09770797	0.09472038	-0.045294866	0.004877271	-0.11409231	-0.13663428	-0.041961376	-0.0040569324	-0.0022414154	-0.12787017	-0.002266742	-0.0008503019	0.048295666	0.03919044	-0.07631811
-0.015060592	0.043489553	-0.0112226885	-0.081529595	-0.023899654	0.020028127	-0.013401201	0.038734432	-0.066034235	0.024874642	-0.13348776	-0.056527555	-0.011747263	0.022442704	0.034852076	-0.0050914674
-0.02886238	0.036163997	0.045381464	-0.1278572	0.06234087	0.08753815	0.14098127	-0.08233973	0.10648236	0.09613246	0.003967848	0.027984452	0.0422395	0.013065416	-0.031959865	0.010620637
0.011324874	0.0857932	-0.019548343	0.017315162	0.09837327	0.033324037	-0.000425761	-0.08672762	-0.010339953	0.09400671	-0.048865788	-0.047317155	0.018344913	0.009868957	0.13496028	0.07122983
0.013857062	-0.081495866	-0.0058208634	0.13089256	-0.10282998	-0.04975258	0.049004655	0.059622727	-0.017056702	-0.12705502	-0.013017071	0.13949229	-0.009898617	-0.023812985	-0.013713602	0.07791257
-0.029558633	-0.076640055	-0.11573343	0.03392642	-0.060741536	-0.04155475	-0.041193165	0.057936344	-0.03024964	-0.045675084	0.030656153	0.12494157	0.048828423	0.06713777	-0.08644903	0.034909375
0.058109716	-0.007933999	0.050851054	-0.06687628	0.05017436	-0.023602007	0.043403443	-0.07760034	0.009943412	0.054575715	-0.008763188	-0.026144652	0.09485814	-0.027350245	0.0392448	0.10252121
0.03199833	0.008817597	-0.016894877	-0.06640373	0.034146234	-0.037640646	0.026616197	0.014156863	-0.026565777	0.022288887	0.034371737	-0.043524563	0.015393179	-0.032027394	0.019988194	-0.01532174
0.011213434	-0.047316212	-0.04172121	0.030683137	-0.0005884399	-0.083030805	0.059527956	0.029296547	-0.05230709	-0.019846445	0.06263972	-0.026313035	0.014020834	0.058891363	-0.007737458	-0.027651278
-0.015781838	0.07941196	0.03894285	-0.0440084	0.058338467	0.082398236	-0.052338842	0.040107768	-0.031511594	0.037468817	-0.027997779	-0.034905117	-0.038098596	0.04719462	-0.05962538	-0.08270743
-0.014107469	0.022552108	0.08512256	0.013288165	-0.00039068612	0.014570209	-0.038523443	0.0067416597	0.029445464	0.057056647	0.04720543	0.061134633	-0.012758692	0.058247272	0.04831598	0.049007
0.058308966	0.04354904	-0.0061262986	-0.05976091	-0.00708236	0.0071533844	-0.002860389	-0.060725912	-0.00038832097	0.05207596	0.0007307686	-0.011536986	0.06465438	0.01592169	-0.019466843	0.025606532
0.03792578	0.043374293	-0.08356783	0.001626901	-0.029619832	0.0019004849	0.023479342	-0.044401113	-0.06836036	-0.055153526	-0.00782071	0.027133124	0.060321063	-0.053769328	0.061535392	-0.017725809
-0.05788262	-0.066741355	-0.0024114628	-0.0147130955	0.014580383	0.04430356	0.0317317	0.08112894	-0.03540956	-0.09478977	0.01332976	0.08337276	-0.054120142	-0.018453116	-0.0049094916	-0.0042432714
0.03634477	-0.046776462	-0.05447806	-0.0047433795	0.0012836644	-0.03068746	-0.009213525	-0.014670747	0.010991064	-0.058171395	-0.04330806	0.021008398	-0.0020150668	0.062545955	-0.039145105	-0.057911776
-0.040305078	0.007147876	-0.005207913	-0.0068312227	-0.010647113	0.044589896	0.04602747	0.033304118	-0.007252351	-0.056281067	0.03017912	0.039179925	-0.004221654	-0.021185037	-0.020566797	-0.04824822
-0.06346672	-0.0036644486	-0.050731674	0.081179924	-0.021499202	-0.042645484	-0.06381932	0.07408153	-0.097985215	-0.09856626	0.0041998713	0.011138314	0.010241557	0.021633102	-0.08333854	-0.04000033
0.04178646	-0.04031538	0.07747316	-0.0116547365	0.069827564	0.00731079	0.061725266	-0.07000137	0.06906012	0.028582891	0.0014047993	-0.059557334	0.019380175	-0.0585481	0.043188166	-0.006602843
-0.07545718	0.010081535	-0.042223632	0.037153937	0.004435479	-0.025228536	-0.03227264	0.069230646	0.05227441	-0.0370315	-0.027661664	0.06948085	-0.031594865	0.033853415	-0.038353965	0.03957885
-0.017556386	-0.09029243	-0.038990818	-0.013618287	-0.03724744	0.036887515	0.079192735	0.071238436	-0.007132994	-0.09683843	-0.026196552	0.056679256	-0.06684939	0.014381225	-0.04083824	0.018571319
0.03675545	0.06363581	-0.006852991	-0.07251989	-0.012670073	0.055464294	-0.009703395	0.008007197	-0.043912984	0.006107524	0.060372923	-0.025408044	-0.0032035904	0.014678907	0.08449061	-0.0668526
-0.0004992444	0.042721156	-0.041442756	-0.021976959	0.039159644	-0.05581204	-0.0761934	-0.07785284	0.00060299685	0.023223005	-0.034064118	-0.026230084	-0.03066388	0.015091838	0.09060334	-0.085655406
-0.090788	0.059438493	-0.07547316	-0.113209926	-0.090671465	0.11040843	0.111837775	-0.10903661	0.15241405	0.0057944483	0.06107721	0.00099604	-0.046693534	-0.07073493	-0.10672631	0.034646843
0.0027057887	-0.035224456	-0.016905697	0.026668632	-0.058636222	-0.015368615	0.03472367	0.07452173	0.0010935871	-0.060296256	0.008755449	0.06700898	-0.012397517	0.04553945	-0.01947527	-0.05534092
0.030854847	-0.06873906	-0.025148626	0.08938003	-0.07881382	-0.049647927	0.042439103	0.011753932	-0.086336374	-0.046972197	0.05852851	0.015641646	-0.048561122	0.03733381	-0.010810766	0.001847121
-0.039571233	-0.075245306	-0.078798704	0.032322884	-0.06523352	0.017224727	0.04442933	-0.0761732	0.110018566	-0.06507944	0.022025047	0.031851474	0.0072238864	-0.04641245	-0.005742752	-0.014702256
-0.05760163	0.04662635	-0.005548685	-0.06815535	-0.011659193	0.05345422	0.0420275	-0.07539403	0.0075983703	-0.02481024	0.063306205	-0.06587467	0.039602816	-0.002757387	-0.034344427	-0.010018236
0.0074333847	-0.04512395	-0.046127502	-0.030548315	0.03074093	0.09002764	0.0692639	-0.06861176	0.086960286	0.075558834	0.0526234	-0.030090723	0.06161511	0.0030254854	-0.003701402	0.08419996
-0.0020674604	0.0063199867	0.014788365	0.027540596	-0.039305694	-0.0016413515	0.060527455	-0.0032431942	0.02472245	-0.007621859	0.035952147	-0.045986485	-0.021163447	0.013484982	0.027710265	0.02642263
-0.012000378	-0.015128193	-0.009361482	0.09761136	-0.10521724	-0.04939443	-0.07388515	-0.0017195725	-0.07190835	-0.011977356	0.08362439	0.06430205	0.0033862577	-0.026090905	-0.03293467	0.050193623
0.016965207	-0.044653248	-0.050463308	0.08160317	0.037111185	-0.07252688	-0.02768952	0.06847573	-0.029935703	-0.035802405	-0.0014869871	0.012745035	0.00057411287	0.09426148	-0.01152757	0.01275668
0.049013738	-0.025403881	-0.062403996	0.08795484	-0.026852414	-0.025936	-0.063374855	-0.01234837	-0.08920263	-0.060632784	0.02833983	0.014534727	0.06052153	-0.018755224	0.02996014	0.029705161
0.018026374	0.068858325	-0.007522644	-0.082727924	-0.053734817	0.022857642	0.0020241353	-0.017936047	-0.060554415	0.03886769	-0.066432185	0.03136213	-0.0048204227	-0.024683608	-0.019708171	-0.05055124
0.12091216	-0.08906884	0.10610256	0.042946015	0.05477487	-0.057440642	-0.06701903	0.06734892	0.042682692	0.0033436557	-0.10152223	-0.017824547	0.035494838	0.03430892	0.11914824	-0.062111944
-0.004916302	-0.04101745	0.050927844	0.005249252	0.041152887	-0.036032725	0.025398513	-0.034046594	-0.034146987	0.064369425	0.061748207	-0.04557305	-0.052604858	0.07888272	0.086568244	0.045911167
-0.034626607	0.0011278938	0.049802117	-0.0021935578	0.061493	0.05078563	0.0017234518	0.016485987	-0.0033308114	-0.057710294	-0.00500856	0.005602255	-0.009679856	-0.036836013	0.069110006	0.01756578
-0.03073278	0.02787466	0.02711171	-0.088312455	-0.06278981	0.08925206	-0.0010498998	0.0004235462	0.01910946	-0.046716664	-0.102168545	-0.076274045	-0.06293047	-0.03367735	-0.0342313	-0.033315066
-0.019510593	-0.089477636	-0.06558166	0.03676856	-0.08934617	0.0060463855	-0.05726037	0.05276422	0.056961216	-0.11485304	0.00471455	0.100012705	-0.010901117	0.008763916	-0.094417684	0.06375365
0.009401089	0.024805114	-0.06664816	0.016447356	-0.040856116	-0.042084213	-0.00066912454	0.015894106	-0.063579306	0.01874527	0.0064864527	-9.220576e-05	-0.059890285	-0.032014538	0.06291061	-0.0032123763
0.093305536	0.015119395	-0.039154638	-0.029359672	-0.014549452	-0.031352192	0.023466237	-0.024779938	-0.065083824	0.032851815	-0.07470081	-0.019095715	-0.05463528	0.02996796	0.031588383	-0.02805235
-0.02852863	-0.06823087	-0.00031776354	0.08394589	-0.0056564873	-0.050878868	0.01301557	0.015097355	-0.053110577	-0.043638065	0.03587386	0.07689812	-0.015206281	0.035308152	-0.00656095	0.0017093044
0.049949694	-0.045659926	0.023872329	-0.0023542086	0.09646345	-0.117239565	-0.010367581	-0.034065947	0.007927155	0.030463004	-0.019355545	0.042999715	0.023707222	0.016072972	0.049351674	-0.047921445
0.022548491	0.114443906	0.085948594	-0.015139344	0.028071873	0.09406937	-0.10188307	0.07145495	-0.11025077	0.004265212	-0.11564048	-0.05321515	-0.024889601	-0.08193775	-0.00077530707	-0.057933033
0.030427407	-0.02741647	-0.03894925	0.116489865	0.0027410218	-0.008177691	-0.0029113013	0.08919479	0.034519378	-0.08432199	-0.019780433	0.076631404	-0.0130229695	0.07526388	0.009423683	0.074489675
-0.011895988	-0.034475856	-0.046145357	0.05172714	-0.05814089	-0.047035918	0.04498141	0.015183459	-0.0038069268	-0.04239926	0.04409429	0.110554345	0.059507597	-0.016606795	0.019895611	0.04374029
0.0074018035	-0.13849333	0.02832802	-0.048340075	0.022897273	-0.119356975	-0.026593944	-0.028140727	-0.014730506	0.031209288	-0.11061697	0.060240775	-0.022762444	0.0747923	0.12097189	-0.03493488
-0.015633797	0.046451606	0.011486823	-0.06699256	-0.0014432626	0.08581835	0.13927498	-0.13159755	0.09619317	0.007671328	0.06387737	0.0032159546	0.042181227	-0.10636378	-0.103589	0.052957896
0.033156727	-0.026593406	0.0396937	-0.07564749	0.04949552	-0.067067884	-0.12097044	0.06339733	-0.041596584	0.06963079	-0.117523365	0.06092235	-0.025826393	0.047451902	0.021155052	-0.049120408
-0.02342483	0.01410681	-0.063274845	-0.06619836	0.021016875	0.08220231	0.0765898	-0.006886735	0.017673977	0.045316722	0.08455984	0.065665364	0.026832746	0.036894698	-0.023291422	-0.030646706
0.0033623958	0.006028545	0.06081897	-0.06943971	-0.03415333	0.037129223	-0.053682815	0.0053702244	-0.029725574	0.035119213	-0.028992662	0.037844688	0.025353735	-0.03480493	-0.006367046	-0.058521435
-0.08798366	0.066880204	-0.03585221	-0.05371239	-0.039780658	0.015283298	0.044834454	-0.083783545	0.04874621	-0.00042314347	0.043513395	-0.025578858	0.029413955	-0.01791296	-0.017607134	-0.03961439
-0.07476552	0.043240078	0.0937028	-0.03430037	0.09690403	0.04806317	-0.08019513	0.018253732	-0.0883261	0.0118023055	-0.09891106	0.010470188	-0.018306775	-0.048931897	0.027014744	-0.05859288
-0.033657428	-0.07733766	-0.07507043	0.09893674	-0.06519629	-0.019313265	0.0044990345	0.067363165	-0.03884091	-0.1087699	0.09529228	0.09865619	-0.06748824	0.042670764	-0.048527855	0.00046467682
-0.07904265	0.063185126	0.09621067	-0.041506752	0.03222294	0.08139865	-0.096884884	0.0010619275	-0.03525309	0.058614023	-0.10138836	-0.10337303	-0.02287897	-0.00085202797	0.01780488	-0.024356645
-0.04253656	-0.041554727	0.06665348	0.03130829	0.03046131	-0.001297773	-0.048664875	-0.030191312	0.032091912	0.06708105	0.013602523	-0.013219149	-0.03353693	0.036752	0.0051555834	0.027473006
0.004038434	-0.029432548	-0.065979116	0.09299018	0.0034237173	0.016867984	-0.02072427	-0.01848671	0.00877664	-0.046587814	-0.03597298	-0.017785067	0.0090509625	-0.042353842	-0.09163756	-0.0020962849
-0.097800784	0.037655663	-0.013010731	0.00032006734	-0.057462763	0.025527883	0.033651896	0.03599422	0.09885756	0.07503793	0.08014849	-0.009463004	0.023085196	-0.031259496	-0.07872823	0.007607465
-0.044358782	0.03366734	0.066479675	-0.047500078	-0.028378047	-0.01566988	-0.02074396	-0.022788584	0.067929834	-0.03717493	0.015067945	0.050232187	-0.0060621775	0.016571896	0.03878454	-0.046309967
0.0071942434	-0.07465327	0.02336279	0.069539875	-0.065198086	-0.015890732	-0.010578691	0.03280132	-0.028816272	0.008394752	0.058074497	0.065752275	-0.017940333	-0.037296705	-0.051289584	0.010048909
-0.054801583	0.027166462	-0.0043071406	-0.05262324	0.025854977	0.0746178	0.015932398	-0.009942645	0.05250596	0.05708085	0.026189458	-0.05551518	0.03337328	0.0026477147	-0.01694068	-0.000493721
-0.03609107	-0.010998778	0.050715953	0.03148261	0.03728455	0.047336064	0.06312937	-0.01860694	-0.054141454	-0.019503186	-0.036236275	0.03921918	-0.019607536	0.00628847	-0.03531109	0.084883936
-0.019317867	-0.032794427	0.08482815	0.011792414	0.0920816	-0.019993331	-0.052031208	0.02432357	-0.03449669	-0.064749666	-0.06154973	0.08655575	-0.02442556	-0.021378634	0.002171779	0.013184681
0.008781627	-0.006333586	-0.012795184	-0.020252	-0.01815197	0.06086313	-0.023581607	0.011332569	0.029112263	0.037159458	-0.03937258	0.014838381	0.07341543	-0.05654342	-0.071902536	0.095227525
-0.039111946	-0.0895886	0.030215265	-0.010125877	0.0012672774	-0.011497333	0.020738743	-7.487834e-06	0.05327544	-0.04121926	0.043943346	0.042339463	0.07031822	-0.074034736	-0.015294043	0.02846646
0.024923334	-0.06305287	0.0913268	0.07401044	0.110491835	-0.11455834	-0.014505408	-0.078619845	-0.0048143268	0.11304489	-0.11520362	0.07375708	-0.06690141	0.06779572	0.091351844	-0.0057561304
0.028226186	-0.00088355003	0.016363129	-0.024817223	0.0372899	-0.026692392	-0.05559344	0.06388555	0.017502263	-0.046615817	-0.03905318	0.037038222	-0.042424116	-0.020995	-0.0357747	-0.034567844
-0.022083702	0.054987192	0.055745527	-0.0620682	0.011070741	0.0089430865	-0.007615164	0.021781342	-0.052051034	-0.05187	-0.07412012	-0.0026191708	-0.060641862	-0.05047267	0.025450625	0.029866252
0.059231754	-0.027270643	-0.0312843	0.021028783	-0.01468199	-0.07782729	-0.042473998	-0.0023952741	0.007489282	-0.06920604	-0.057176407	0.06844987	0.04757788	0.047124974	0.06670378	-0.03523641
0.04238918	-0.04877843	0.04631762	-0.079530075	0.00020722771	0.06253843	0.034257237	-0.069147855	0.11549149	0.04631993	0.07571231	-0.018628733	0.05536976	-0.026297256	-0.069182694	-0.057288542
-0.01185972	-0.06756383	0.04398693	-0.047550723	0.0047360985	-0.041904587	-0.049252834	-0.0038025228	-0.033938155	0.042696435	-0.097894475	-0.03833567	0.0057928856	0.002951265	0.041577443	-0.032715093
-0.020696947	-0.020389056	-0.019518457	-0.05594016	-0.052312933	0.023130115	0.08998993	-0.00074975524	0.02444189	-0.04619784	0.032317672	0.0021903766	0.042455934	0.0030237692	0.011750218	-0.042492896
-0.019521266	0.058978938	0.054076094	-0.09063811	0.040840525	0.05699038	-0.034259744	0.05933704	-0.038292844	-0.014421308	-0.011893547	-0.106322885	0.015991399	-0.08873064	0.057954166	0.014263275
0.00562338	0.060648363	0.0072331117	-0.01129252	0.077673934	-0.0539425	0.030640483	0.054046616	-0.057424422	0.101552	0.12917492	-0.025285594	-0.05143726	0.0225819	0.042581905	-0.025480682
-0.012742203	-0.029473701	-0.03126991	0.048671383	0.016519552	-0.056567553	-0.06891949	-0.0040444853	-0.048731904	-0.0068195676	-0.01565255	0.09237318	-0.016734796	0.028219298	0.017492937	0.00661379
-0.029341785	-0.09820555	-0.021357922	0.03793539	-0.07743857	-0.0878513	-0.04866407	0.050346393	-0.074418835	-0.09850006	0.063215815	0.06943254	0.013710422	0.06337935	0.011307924	0.031946607
-0.045201395	-0.0044344864	-0.015975172	-0.036663935	-0.047237646	0.061885092	-0.002051424	-0.013812183	-0.014619944	0.017181741	-0.06966079	-0.007886961	-0.016027143	-0.030094648	-0.017473299	-0.034306917
-0.03031505	-0.014057101	-0.027198026	0.04644626	-0.019983683	0.06286208	-0.026013235	0.043170106	-0.08628151	0.060187727	-0.0013809048	0.02108301	0.022807969	-0.05927071	0.004477956	-0.05365903
0.013553834	0.035390582	-0.0048330026	-0.031136231	0.04905556	0.07496473	0.088611886	-0.032029103	0.011110225	0.09495762	-0.00082978467	0.039519332	-0.0692281	0.013772075	-0.022292584	-0.025280273
0.027324434	0.047048416	-0.0065738903	-0.07271094	0.048728302	0.085701145	-0.06565448	-0.014274586	0.022625282	0.029883731	-0.06727876	6.478436e-05	-0.040520657	-0.0014953892	-0.06029525	-0.027488314
0.0012286697	-0.05023545	0.11568324	-0.044712923	0.04177327	-0.07061484	-0.06596285	-0.018530263	-0.027810534	0.06496513	-0.14426431	-0.016112996	0.028052386	0.051597573	0.060115274	-0.08330526
-0.03897487	-0.011820842	-0.004594959	-0.034931075	0.057339475	0.041826896	0.04950345	0.055101886	-0.012998029	-0.05870721	0.055848498	0.084094845	0.0004809955	-0.0014571648	0.07198219	-0.03428045
0.007211556	-0.09696317	-0.05785119	0.09814025	-0.09273843	-0.09909463	-0.053005427	0.008121076	-0.011456464	-0.11561579	-0.040437438	0.06284524	0.05858799	0.11135061	-0.005869899	0.069770254
0.0049877926	-0.020279512	0.044269033	-0.029207582	0.023882236	-0.019576482	-0.079269014	-0.05860501	0.042066026	0.0055053993	-0.09273211	-0.01923615	-0.036679357	0.058437098	-0.021240558	0.03177097
-0.071656734	0.037786312	0.018480856	-0.0037695882	0.064589694	0.08906257	-0.042999156	-0.053070586	-0.01802505	-0.07810971	-0.07872858	-0.04471659	0.017730484	-0.07004679	-0.01259427	-0.027700245
0.011842884	-0.07406299	-0.03613323	0.014255284	-0.03180879	0.021647118	0.00046306022	0.019909756	-0.04291812	0.02334469	-0.06865412	0.0077461256	0.06748087	0.02000541	-0.04386655	-0.07088919
-0.010230681	-0.070240214	0.024536293	-0.024205344	0.06250024	0.003999556	-0.002648579	0.082780816	-0.007839805	-0.044437952	-0.042330943	-0.028207064	-0.052744146	-0.014397117	-0.012431274	0.056598183
0.055373494	0.059952904	-0.061864685	0.036630433	0.058631606	-0.025769075	0.055139	0.047782514	0.029023787	-0.065488264	-0.008575845	0.020403052	0.009506331	0.0030351484	0.0058903564	-0.0029887795
